DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;APIACAS;Amazonia;0;0;0;"-9,597";"-57,224";;29.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;APIACAS;Amazonia;0;0;0;"-9,606";"-57,208";;27.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;APIACAS;Amazonia;0;0;0;"-9,608";"-57,222";;16.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,524";"-53,164";;21.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,531";"-53,003";;18.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,555";"-53,039";;27.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,563";"-53,028";;21.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,564";"-53,038";;46.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,667";"-52,072";;97.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PLANALTO DA SERRA;Cerrado;0;0;0;"-14,79";"-54,784";;10.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PLANALTO DA SERRA;Cerrado;0;0;0;"-14,792";"-54,796";;9.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VALE DE SAO DOMINGOS;Cerrado;0;0;0;"-14,806";"-58,793";;112.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO BUGRES;Cerrado;0;0;0;"-14,988";"-58,732";;554.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO BUGRES;Cerrado;0;0;0;"-14,991";"-58,755";;120.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO BUGRES;Cerrado;0;0;0;"-14,995";"-58,738";;538.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,217";"-52,517";;42.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANAITA;Amazonia;0;0;0;"-9,62";"-56,343";;15.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANAITA;Amazonia;0;0;0;"-9,622";"-56,356";;26.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;MARIANOPOLIS DO TOCANTINS;Cerrado;0;0;0;"-9,676";"-49,949";;35.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,701";"-47,057";;25.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,703";"-47,074";;26.1
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;TOCANTINIA;Cerrado;0;0;0;"-9,795";"-48,171";;25.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;TOCANTINIA;Cerrado;0;0;0;"-9,797";"-48,179";;18.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;MONTE SANTO DO TOCANTINS;Cerrado;0;0;0;"-9,952";"-49,274";;27.1
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;MONTE SANTO DO TOCANTINS;Cerrado;0;0;0;"-9,96";"-49,261";;13.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-9,961";"-54,173";;18.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;TOCANTINS;MONTE SANTO DO TOCANTINS;Cerrado;0;0;0;"-9,962";"-49,272";;21.1
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-9,971";"-54,181";;12.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GUARANTA DO NORTE;Amazonia;0;0;0;"-9,976";"-54,602";;11.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,982";"-58,575";;27.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COTRIGUACU;Amazonia;0;0;0;"-9,983";"-58,57";;25.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA BANDEIRANTES;Amazonia;0;0;0;"-9,989";"-57,786";;42.1
2018/08/28 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VILA RICA;Amazonia;0;0;0;"-9,997";"-51,132";;11.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;AMAPA;AMAPA;Amazonia;0;0;0;"2,002";"-50,833";;14
2018/08/28 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"2,299";"-55,9";;5.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;COLINAS DO SUL;Cerrado;0;0;0;"-13,877";"-48,01";;18.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;GUADALUPE;Cerrado;0;0;0;"-6,788";"-43,851";;59.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;GUADALUPE;Cerrado;0;0;0;"-6,801";"-43,876";;87.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,777";"-43,962";;96.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,779";"-43,969";;105.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,782";"-43,991";;121.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,812";"-43,986";;457.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;MORRO CABECA NO TEMPO;Cerrado;0;0;0;"-9,818";"-43,949";;92.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;URUACU;Cerrado;0;0;0;"-14,482";"-49,065";;11.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;SAO JOAO D'ALIANCA;Cerrado;0;0;0;"-14,608";"-47,531";;13
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;SAO JOAO D'ALIANCA;Cerrado;0;0;0;"-14,619";"-47,529";;50.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;SAO JOAO D'ALIANCA;Cerrado;0;0;0;"-14,621";"-47,542";;20
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;FORMOSA;Cerrado;0;0;0;"-14,817";"-47,275";;23.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;FORMOSA;Cerrado;0;0;0;"-14,819";"-47,269";;36.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;FORMOSA;Cerrado;0;0;0;"-14,821";"-47,282";;12.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;VILA PROPICIO;Cerrado;0;0;0;"-15,047";"-48,824";;7.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,057";"-48,49";;79.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,059";"-48,501";;83
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,061";"-48,513";;57.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SAO JOSE DO PEIXE;Caatinga;0;0;0;"-7,448";"-42,451";;84.5
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;SAO MIGUEL DO ARAGUAIA;Cerrado;0;0;0;"-13,132";"-50,549";;17.6
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,687";"-45,224";;67.1
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,691";"-45,248";;132.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,696";"-45,24";;188.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,762";"-45,375";;25.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,916";"-45,417";;84
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,919";"-45,439";;61.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,922";"-45,408";;32.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,926";"-45,431";;114.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BOM JESUS;Cerrado;0;0;0;"-9,004";"-45,094";;34.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,04";"-45,817";;30.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,045";"-45,821";;42.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,053";"-45,815";;39.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,056";"-45,836";;43.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,059";"-45,819";;35.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,305";"-45,751";;26.9
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,309";"-45,758";;30.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,309";"-45,773";;25
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BARREIRAS DO PIAUI;Cerrado;0;0;0;"-9,847";"-45,846";;25.3
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BARREIRAS DO PIAUI;Cerrado;0;0;0;"-9,857";"-45,823";;23.7
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BARREIRAS DO PIAUI;Cerrado;0;0;0;"-9,86";"-45,844";;136.6
2018/08/28 17:10:00;AQUA_M-T;Brasil;PIAUI;BARREIRAS DO PIAUI;Cerrado;0;0;0;"-9,867";"-45,814";;24.4
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,062";"-48,524";;13.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,067";"-48,488";;45.8
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,069";"-48,499";;45.6
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,07";"-48,511";;92.2
2018/08/28 17:10:00;AQUA_M-T;Brasil;GOIAS;MIMOSO DE GOIAS;Cerrado;0;0;0;"-15,072";"-48,522";;62.4
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;ACRELANDIA;Amazonia;0;0;0;"-9,944";"-67,042";;50
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;ACRELANDIA;Amazonia;0;0;0;"-9,946";"-67,037";;45.7
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;RIO BRANCO;Amazonia;0;0;0;"-10,196";"-68,576";;132.6
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;PLACIDO DE CASTRO;Amazonia;0;0;0;"-10,246";"-67,079";;43.7
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;PLACIDO DE CASTRO;Amazonia;0;0;0;"-10,253";"-67,116";;38.5
2018/08/28 18:45:00;AQUA_M-T;Brasil;ACRE;PLACIDO DE CASTRO;Amazonia;0;0;0;"-10,259";"-67,084";;46.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;EIRUNEPE;Amazonia;0;0;0;"-6,641";"-69,957";;17.1
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;EIRUNEPE;Amazonia;0;0;0;"-6,645";"-69,978";;38.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;EIRUNEPE;Amazonia;0;0;0;"-6,645";"-69,983";;29.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,761";"-70,987";;105.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,925";"-71,779";;23
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,925";"-71,784";;34.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,928";"-71,798";;18
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,984";"-71,488";;18
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-6,984";"-71,495";;19.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ATALAIA DO NORTE;Amazonia;0;0;0;"-6,989";"-72,285";;29.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ATALAIA DO NORTE;Amazonia;0;0;0;"-6,992";"-72,302";;52.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-7,014";"-71,688";;20
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-7,015";"-71,68";;15.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-7,161";"-70,803";;29.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;IPIXUNA;Amazonia;0;0;0;"-7,165";"-70,825";;45
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ENVIRA;Amazonia;0;0;0;"-7,228";"-69,618";;40.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ENVIRA;Amazonia;0;0;0;"-7,228";"-69,626";;67.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ENVIRA;Amazonia;0;0;0;"-7,232";"-69,645";;26.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;ENVIRA;Amazonia;0;0;0;"-7,257";"-69,613";;67.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,278";"-72,69";;48.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,288";"-72,672";;114.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,29";"-72,688";;88.1
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,325";"-72,682";;115.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,419";"-72,693";;7.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;GUAJARA;Amazonia;0;0;0;"-7,447";"-72,667";;6.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;CRUZEIRO DO SUL;Amazonia;0;0;0;"-7,653";"-72,301";;23.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;CRUZEIRO DO SUL;Amazonia;0;0;0;"-7,659";"-72,307";;13.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;RODRIGUES ALVES;Amazonia;0;0;0;"-7,756";"-73,097";;23.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,871";"-71,79";;17.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,877";"-71,752";;64.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,88";"-71,77";;84.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,891";"-71,675";;34.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,892";"-71,522";;11.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-7,918";"-71,588";;18.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,02";"-71,164";;22
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;PAUINI;Amazonia;0;0;0;"-8,021";"-68,27";;30.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,028";"-71,129";;19.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,029";"-71,059";;28.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,03";"-71,142";;17.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;PAUINI;Amazonia;0;0;0;"-8,031";"-68,273";;32.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,033";"-71,079";;73.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,055";"-71,3";;35.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,055";"-71,307";;59.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,059";"-71,32";;45
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,097";"-71,313";;21.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,481";"-71,42";;40.1
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-8,589";"-70,557";;16.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,593";"-67,133";;36.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-8,595";"-69,679";;49.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-8,596";"-69,674";;23.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-8,599";"-69,705";;61.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-8,6";"-69,7";;76.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,609";"-67,138";;93.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,611";"-67,13";;75.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,684";"-66,729";;115.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,687";"-66,733";;140.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;TARAUACA;Amazonia;0;0;0;"-8,696";"-71,051";;61
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,702";"-66,726";;81.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,747";"-66,666";;74
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,748";"-66,673";;60.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,762";"-68,935";;38
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,764";"-66,965";;75.1
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,265";"-67,964";;132
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-9,281";"-67,961";;61.3
2018/08/28 18:50:00;AQUA_M-T;Brasil;ACRE;FEIJO;Amazonia;0;0;0;"-9,375";"-71,028";;21.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,382";"-66,552";;70.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,384";"-66,555";;65.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,389";"-66,594";;49.8
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,764";"-68,957";;27.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,806";"-68,739";;26.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,811";"-68,86";;24.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,815";"-68,889";;33.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,818";"-67,088";;70.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,82";"-67,08";;76.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,825";"-66,602";;91.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,826";"-68,882";;31.6
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-8,829";"-66,606";;68.2
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,936";"-68,704";;31.7
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,971";"-68,473";;25
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;BOCA DO ACRE;Amazonia;0;0;0;"-8,978";"-68,477";;23.4
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,159";"-67,035";;130.9
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,174";"-67,04";;175.5
2018/08/28 18:50:00;AQUA_M-T;Brasil;AMAZONAS;LABREA;Amazonia;0;0;0;"-9,177";"-67,032";;145.6
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;ARACATU;Caatinga;0;0;0;"-14,136";"-41,45";;13.1
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;ARACATU;Caatinga;0;0;0;"-14,137";"-41,462";;10.1
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;ARACATU;Caatinga;0;0;0;"-14,146";"-41,448";;68.2
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;GUARATINGA;Mata Atlantica;0;0;0;"-16,564";"-39,854";;8.1
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;VIRGEM DA LAPA;Cerrado;0;0;0;"-16,746";"-42,43";;36.2
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;PIRAPORA;Cerrado;0;0;0;"-17,256";"-44,882";;41.7
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;BURITIZEIRO;Cerrado;0;0;0;"-17,624";"-45,392";;79.2
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;BURITIZEIRO;Cerrado;0;0;0;"-17,627";"-45,414";;84
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;RIO PARANAIBA;Cerrado;0;0;0;"-19,183";"-46,388";;58.5
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;RIO PARANAIBA;Cerrado;0;0;0;"-19,19";"-46,38";;56.3
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,496";"-47,233";;118.9
2018/08/29 16:10:00;AQUA_M-T;Brasil;MINAS GERAIS;PERDIZES;Cerrado;0;0;0;"-19,497";"-47,229";;129.9
2018/08/29 16:10:00;AQUA_M-T;Brasil;SAO PAULO;FRANCA;Cerrado;0;0;0;"-20,539";"-47,507";;66.7
2018/08/29 16:10:00;AQUA_M-T;Brasil;SAO PAULO;FRANCA;Cerrado;0;0;0;"-20,54";"-47,516";;87.3
2018/08/29 16:10:00;AQUA_M-T;Brasil;RIO DE JANEIRO;PINHEIRAL;Mata Atlantica;0;0;0;"-22,526";"-43,976";;24
2018/08/29 16:10:00;AQUA_M-T;Brasil;RIO DE JANEIRO;CACHOEIRAS DE MACACU;Mata Atlantica;0;0;0;"-22,568";"-42,704";;14.2
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;ARACATU;Caatinga;0;0;0;"-14,148";"-41,461";;52.7
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;MIRANTE;Caatinga;0;0;0;"-14,196";"-40,818";;16.4
2018/08/29 16:10:00;AQUA_M-T;Brasil;BAHIA;MIRANTE;Caatinga;0;0;0;"-14,197";"-40,823";;26.7
