DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,431";"-60,206";;20.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,163";"-61,841";;46.6
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,208";"-61,55";;40
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,214";"-61,515";;57.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,146";"-61,839";;296.4
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,152";"-61,801";;103.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,197";"-61,512";;39.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,16";"-61,833";;248.4
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,143";"-61,83";;147.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,099";"-60,579";;15.6
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,037";"-60,885";;44.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,947";"-60,771";;24
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,953";"-60,764";;26
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,558";"-61,519";;109.1
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,563";"-61,483";;99.8
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,654";"-60,581";;200.4
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,554";"-61,515";;81.8
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,64";"-60,605";;101.1
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,645";"-60,575";;128.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,498";"-61,432";;75.1
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,503";"-61,397";;103.6
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,556";"-60,554";;77.1
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,288";"-61,5";;61.9
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,16";"-61,625";;192.9
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,155";"-61,548";;134.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,146";"-61,58";;424.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,207";"-60,841";;60.5
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,061";"-61,568";;86.8
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,21";"-60,868";;60
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,215";"-60,835";;53.3
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,052";"-61,597";;41.8
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,058";"-61,56";;76.6
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,135";"-60,823";;62
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,139";"-60,791";;128.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,973";"-61,663";;32.1
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,132";"-60,784";;71.7
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,988";"-61,66";;39.8
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,577";"-60,572";;71.5
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,564";"-60,598";;74.2
2018/03/23 17:00:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,568";"-60,567";;59.5
2018/03/24 16:00:00;AQUA_M-T;Brasil;ALAGOAS;IGACI;Caatinga;0;0;0;"-9,498";"-36,729";;17.7
2018/03/24 16:00:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;GOIANINHA;Mata Atlantica;0;0;0;"-6,234";"-35,256";;20.6
2018/03/24 16:00:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;GOIANINHA;Mata Atlantica;0;0;0;"-6,244";"-35,264";;391.6
2018/03/24 16:00:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;GOIANINHA;Mata Atlantica;0;0;0;"-6,243";"-35,255";;328.4
2018/03/24 16:00:00;AQUA_M-T;Brasil;RIO GRANDE DO NORTE;GOIANINHA;Mata Atlantica;0;0;0;"-6,253";"-35,263";;13.6
2018/03/24 16:00:00;AQUA_M-T;Brasil;ALAGOAS;CORURIPE;Mata Atlantica;0;0;0;"-10,056";"-36,245";;29.8
2018/03/24 16:00:00;AQUA_M-T;Brasil;ALAGOAS;CORURIPE;Mata Atlantica;0;0;0;"-10,055";"-36,235";;230.3
2018/03/24 16:00:00;AQUA_M-T;Brasil;ALAGOAS;CORURIPE;Mata Atlantica;0;0;0;"-10,064";"-36,234";;84.3
2018/03/24 16:00:00;AQUA_M-T;Brasil;ESPIRITO SANTO;ARACRUZ;Mata Atlantica;0;0;0;"-19,734";"-40,067";;31.2
2018/03/24 16:00:00;AQUA_M-T;Brasil;ESPIRITO SANTO;ARACRUZ;Mata Atlantica;0;0;0;"-19,732";"-40,046";;33.5
2018/03/24 17:35:00;AQUA_M-T;Brasil;GOIAS;CACU;Cerrado;0;0;0;"-19,04";"-50,84";;31
2018/03/24 17:35:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;AGUA CLARA;Cerrado;0;0;0;"-19,668";"-53,398";;12.5
2018/03/24 17:35:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,466";"-55,051";;8.8
2018/03/24 17:35:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,068";"-50,497";;27
2018/03/24 17:35:00;AQUA_M-T;Brasil;GOIAS;CACU;Mata Atlantica;0;0;0;"-18,651";"-51,092";;39.5
2018/03/24 17:35:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;IGUATEMI;Mata Atlantica;0;0;0;"-23,286";"-54,622";;9.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,048";"-64,527";;9.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,049";"-64,517";;13.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,023";"-64,504";;11.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,433";"-59,863";;16.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,205";"-61,738";;11.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,308";"-60,604";;109.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,31";"-60,593";;122.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,367";"-59,962";;20.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,369";"-59,951";;24.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,051";"-61,59";;17.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,567";"-61,543";;31.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,568";"-61,533";;49.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,569";"-61,524";;39.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,571";"-61,515";;18.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,575";"-61,487";;66.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,576";"-61,478";;101.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,577";"-61,469";;94.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,579";"-61,46";;106
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,58";"-61,451";;58.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,56";"-61,523";;50.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,562";"-61,514";;108.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,571";"-61,449";;90.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,572";"-61,44";;63.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,562";"-61,448";;31.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,563";"-61,439";;63.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,694";"-60,522";;14.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,554";"-61,438";;17.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,684";"-60,52";;34
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,545";"-61,436";;47.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,536";"-61,435";;95.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,537";"-61,426";;61.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,527";"-61,434";;24.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,528";"-61,424";;35.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,519";"-61,423";;13.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,523";"-61,395";;14.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,511";"-61,426";;12
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,512";"-61,416";;16.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,513";"-61,407";;53.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,515";"-61,398";;33.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,516";"-61,389";;17
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,627";"-60,618";;24.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,507";"-61,387";;80.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,665";"-60,148";;16.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,519";"-60,841";;15.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,56";"-60,548";;25.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,51";"-60,84";;14.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,541";"-60,569";;26.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,531";"-60,577";;76.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,532";"-60,567";;140.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,326";"-61,486";;11.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,304";"-61,58";;32.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,306";"-61,571";;29
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,307";"-61,562";;17.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,31";"-61,478";;54.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,289";"-61,559";;10.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,299";"-61,486";;46.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,301";"-61,477";;103.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,426";"-60,332";;24.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,232";"-61,635";;9.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,327";"-60,716";;12.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,19";"-61,604";;40.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,178";"-61,62";;35.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,179";"-61,611";;33
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,173";"-61,592";;11.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,176";"-61,574";;25.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,152";"-61,607";;16.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,154";"-61,598";;44.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,16";"-61,553";;24.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,161";"-61,544";;16.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,143";"-61,606";;44.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,15";"-61,561";;27.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,151";"-61,552";;26.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,252";"-60,843";;191.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,133";"-61,614";;38
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,134";"-61,605";;15.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,124";"-61,613";;10.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,115";"-61,55";;28.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,217";"-60,842";;125.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,106";"-61,549";;58.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,107";"-61,54";;32.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,097";"-61,547";;103
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,098";"-61,538";;61.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,214";"-60,733";;28.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,215";"-60,724";;17.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,088";"-61,546";;14.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,071";"-61,599";;11
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,062";"-61,598";;40.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,045";"-61,651";;13.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,052";"-61,606";;28
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,053";"-61,597";;84.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,057";"-61,57";;20.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,039";"-61,567";;25
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,147";"-60,802";;121.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,148";"-60,793";;83.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,15";"-60,783";;47.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,029";"-61,568";;14.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,138";"-60,814";;22.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,141";"-60,795";;32.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,142";"-60,785";;53
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,143";"-60,776";;57.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,017";"-61,585";;48.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,019";"-61,576";;16.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,134";"-60,774";;68.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,008";"-61,584";;25.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,127";"-60,754";;38.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,996";"-61,61";;10.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,998";"-61,592";;12.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,999";"-61,582";;9.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,98";"-61,654";;16.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,97";"-61,661";;28.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,971";"-61,652";;48.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,972";"-61,643";;10.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,193";"-60,092";;49.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"0,962";"-61,651";;15.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"1,122";"-60,393";;11.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,144";"-60,068";;82.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,146";"-60,058";;63.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"1,025";"-60,495";;13
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,066";"-60,204";;35.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,066";"-60,04";;9.5
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,026";"-60,045";;23.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,987";"-60,248";;68.1
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,988";"-60,238";;41.2
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,869";"-60,57";;14
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,87";"-60,56";;26.9
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,829";"-60,584";;23.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,741";"-60,615";;13
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,708";"-60,545";;19.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,651";"-60,606";;7.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,653";"-60,596";;16.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,627";"-60,573";;20.3
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,62";"-60,575";;141.7
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,621";"-60,565";;178.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,624";"-60,416";;11.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,586";"-60,55";;15
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,572";"-60,578";;19.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,438";"-60,427";;27.8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,071";"-60,604";;8
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,094";"-60,45";;14
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;BOA VISTA;Amazonia;0;0;0;"3,096";"-60,439";;45.6
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,841";"-61,642";;40.4
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,843";"-61,633";;25
2018/03/24 17:45:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"2,895";"-61,001";;26.9
