DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,854";"-60,63";;20.6
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,257";"-62,001";;65.6
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,257";"-62,026";;72.4
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,261";"-61,997";;54.3
2018/02/27 16:05:00;AQUA_M-T;Brasil;MINAS GERAIS;INDAIABIRA;Cerrado;0;0;0;"-15,665";"-42,101";;24
2018/02/27 16:05:00;AQUA_M-T;Brasil;MINAS GERAIS;INDAIABIRA;Cerrado;0;0;0;"-15,663";"-42,081";;45.6
2018/02/27 16:05:00;AQUA_M-T;Brasil;BAHIA;ITANAGRA;Mata Atlantica;0;0;0;"-12,274";"-37,995";;16.2
2018/02/27 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTO AMARO;Mata Atlantica;0;0;0;"-12,578";"-38,758";;13.9
2018/02/27 16:05:00;AQUA_M-T;Brasil;ALAGOAS;BELO MONTE;Caatinga;0;0;0;"-9,823";"-37,175";;35.5
2018/02/27 16:05:00;AQUA_M-T;Brasil;BAHIA;SANTO AMARO;Mata Atlantica;0;0;0;"-12,577";"-38,747";;29.4
2018/02/27 16:05:00;AQUA_M-T;Brasil;BAHIA;CARAVELAS;Mata Atlantica;0;0;0;"-17,46";"-40,115";;25.1
2018/02/27 16:10:00;AQUA_M-T;Brasil;CEARA;BEBERIBE;Caatinga;0;0;0;"-4,329";"-37,95";;20
2018/02/27 16:10:00;AQUA_M-T;Brasil;PERNAMBUCO;PETROLINA;Caatinga;0;0;0;"-9,303";"-40,637";;16.6
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;PARNARAMA;Cerrado;0;0;0;"-5,56";"-43,51";;11.8
2018/02/27 16:10:00;AQUA_M-T;Brasil;PIAUI;BAIXA GRANDE DO RIBEIRO;Cerrado;0;0;0;"-8,413";"-45,318";;31.6
2018/02/27 16:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,37";"-45,592";;44.3
2018/02/27 16:10:00;AQUA_M-T;Brasil;PIAUI;SANTA FILOMENA;Cerrado;0;0;0;"-9,385";"-45,59";;43.6
2018/02/27 16:10:00;AQUA_M-T;Brasil;PERNAMBUCO;PRIMAVERA;Mata Atlantica;0;0;0;"-8,343";"-35,363";;9.7
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-7,606";"-45,995";;29.4
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-7,975";"-45,924";;34.2
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-8,371";"-46,446";;58.1
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,925";"-46,727";;39.5
2018/02/27 16:10:00;AQUA_M-T;Brasil;MARANHAO;BALSAS;Cerrado;0;0;0;"-8,918";"-46,759";;32.2
2018/02/27 17:40:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TACURU;Mata Atlantica;0;0;0;"-23,594";"-55,028";;18.5
2018/02/27 17:40:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,239";"-52,006";;44.3
2018/02/27 17:40:00;AQUA_M-T;Brasil;PARANA;CORONEL DOMINGOS SOARES;Mata Atlantica;0;0;0;"-26,283";"-51,877";;35
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;PEIXOTO DE AZEVEDO;Amazonia;0;0;0;"-10,563";"-53,485";;32.1
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;CACERES;Pantanal;0;0;0;"-16,114";"-58,45";;19.4
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO ALEGRE DO NORTE;Amazonia;0;0;0;"-10,648";"-52,074";;51.8
2018/02/27 17:45:00;AQUA_M-T;Brasil;RONDONIA;SAO FRANCISCO DO GUAPORE;Amazonia;0;0;0;"-12,577";"-63,144";;5.1
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-11,009";"-52,888";;35.5
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,992";"-52,553";;44.2
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,04";"-52,188";;49.1
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,034";"-52,181";;47.7
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,286";"-52,82";;30.9
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,301";"-52,817";;36.6
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,75";"-54,818";;24.1
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,799";"-54,723";;24
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,046";"-52,441";;55.7
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;COMODORO;Amazonia;0;0;0;"-13,378";"-60,356";;9.5
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;BOM JESUS DO ARAGUAIA;Amazonia;0;0;0;"-11,998";"-52,032";;52.2
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,984";"-54,277";;30.5
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Cerrado;0;0;0;"-13,415";"-56,636";;19.3
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-13,218";"-54,107";;34.7
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,472";"-55,439";;20.8
2018/02/27 17:45:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Cerrado;0;0;0;"-13,684";"-56,654";;24.3
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"5,06";"-60,376";;34.1
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,04";"-64,435";;25.2
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,041";"-64,426";;30.6
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,031";"-64,433";;15.8
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,032";"-64,424";;74.6
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"4,023";"-64,423";;19
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;AMAJARI;Amazonia;0;0;0;"3,748";"-61,455";;18.8
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,907";"-60,104";;22
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,472";"-60,94";;22
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;IRACEMA;Amazonia;0;0;0;"2,096";"-61,791";;18.8
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,168";"-60,714";;26.4
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,045";"-59,948";;22.3
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,822";"-60,491";;74.3
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"1,739";"-60,497";;19.2
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,643";"-60,602";;15.2
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,579";"-60,475";;61.8
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,581";"-60,462";;60.6
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,562";"-60,522";;67
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,564";"-60,51";;174.7
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,566";"-60,498";;45.4
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,567";"-60,485";;31.7
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,553";"-60,508";;51.8
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,555";"-60,496";;18.5
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,557";"-60,484";;50.7
2018/02/27 17:50:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,379";"-60,805";;14.2
2018/02/27 17:50:00;AQUA_M-T;Brasil;AMAZONAS;FONTE BOA;Amazonia;0;0;0;"-2,333";"-65,464";;5.5
2018/02/28 16:45:00;AQUA_M-T;Brasil;SAO PAULO;SERRANA;Cerrado;0;0;0;"-21,207";"-47,607";;8.1
2018/02/28 16:45:00;AQUA_M-T;Brasil;SAO PAULO;LUIS ANTONIO;Cerrado;0;0;0;"-21,634";"-47,751";;12.3
2018/02/28 16:45:00;AQUA_M-T;Brasil;MINAS GERAIS;CARRANCAS;Mata Atlantica;0;0;0;"-21,441";"-44,738";;6.5
2018/02/28 16:45:00;AQUA_M-T;Brasil;MINAS GERAIS;ANDRADAS;Mata Atlantica;0;0;0;"-22,077";"-46,578";;9.4
2018/02/28 16:45:00;AQUA_M-T;Brasil;SAO PAULO;PIRACICABA;Mata Atlantica;0;0;0;"-22,554";"-47,635";;8.5
2018/02/28 16:45:00;AQUA_M-T;Brasil;PARANA;CAMPINA GRANDE DO SUL;Mata Atlantica;0;0;0;"-25,225";"-48,932";;36.9
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;PORANGATU;Cerrado;0;0;0;"-13,045";"-49,284";;21.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;PORANGATU;Cerrado;0;0;0;"-13,043";"-49,273";;12.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;IACIARA;Cerrado;0;0;0;"-13,902";"-46,731";;15.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;SANTA ISABEL;Cerrado;0;0;0;"-15,172";"-49,41";;13
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;LUZIANIA;Cerrado;0;0;0;"-16,389";"-48,295";;7.4
2018/02/28 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;INDAIABIRA;Cerrado;0;0;0;"-15,666";"-42,081";;59.5
2018/02/28 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,529";"-46,716";;7.8
2018/02/28 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;UNAI;Cerrado;0;0;0;"-16,528";"-46,707";;11.3
2018/02/28 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;BURITIZEIRO;Cerrado;0;0;0;"-17,614";"-45,124";;10.8
2018/02/28 16:50:00;AQUA_M-T;Brasil;GOIAS;QUIRINOPOLIS;Cerrado;0;0;0;"-18,503";"-50,718";;19.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TRES LAGOAS;Cerrado;0;0;0;"-19,825";"-52,435";;20.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SELVIRIA;Cerrado;0;0;0;"-20,394";"-51,45";;17.3
2018/02/28 16:50:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTA VITORIA;Mata Atlantica;0;0;0;"-19,089";"-50,461";;19.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;ANANAS;Cerrado;0;0;0;"-6,216";"-47,997";;8.9
2018/02/28 16:50:00;AQUA_M-T;Brasil;MARANHAO;RIACHAO;Cerrado;0;0;0;"-8,402";"-46,645";;15.9
2018/02/28 16:50:00;AQUA_M-T;Brasil;MARANHAO;ALTO PARNAIBA;Cerrado;0;0;0;"-8,912";"-46,295";;24.5
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;TERRA NOVA DO NORTE;Amazonia;0;0;0;"-10,708";"-55,049";;16.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;TERRA NOVA DO NORTE;Amazonia;0;0;0;"-10,714";"-55,041";;23.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;PEIXOTO DE AZEVEDO;Amazonia;0;0;0;"-10,575";"-53,483";;21.4
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;APARECIDA DO RIO NEGRO;Cerrado;0;0;0;"-9,862";"-47,947";;9.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,774";"-52,368";;17.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,172";"-55,236";;28.4
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA SANTA HELENA;Amazonia;0;0;0;"-11,152";"-54,791";;31.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,558";"-56,807";;39.8
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,276";"-54,38";;22.4
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,549";"-56,804";;49.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,273";"-54,398";;18.8
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,286";"-54,396";;23.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,491";"-54,754";;24.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;PORTO NACIONAL;Cerrado;0;0;0;"-10,704";"-48,692";;5.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,499";"-54,772";;26.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,452";"-54,04";;32.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,518";"-54,245";;27.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,685";"-55,087";;21.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,718";"-54,732";;27.6
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,744";"-54,826";;28
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,763";"-54,751";;31.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,796";"-54,74";;32
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,882";"-55,338";;37.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;MONTE DO CARMO;Cerrado;0;0;0;"-10,951";"-48,094";;17.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,852";"-54,733";;27.9
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,972";"-55,598";;40.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,52";"-51,351";;10.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;SILVANOPOLIS;Cerrado;0;0;0;"-11,091";"-48,245";;11.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,949";"-54,497";;32
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-11,972";"-54,153";;29.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,717";"-51,967";;30.3
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,715";"-51,953";;30.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-12,071";"-54,762";;30.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-12,085";"-54,76";;25.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;PONTE ALTA DO TOCANTINS;Cerrado;0;0;0;"-11,128";"-47,02";;13.5
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;PONTE ALTA DO TOCANTINS;Cerrado;0;0;0;"-11,127";"-47,011";;20.8
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO BOA VISTA;Cerrado;0;0;0;"-11,877";"-51,534";;13.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO BOA VISTA;Cerrado;0;0;0;"-11,872";"-51,411";;10.1
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-13,08";"-57,991";;53.2
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-12,578";"-51,378";;21.5
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Amazonia;0;0;0;"-12,837";"-52,507";;13
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,201";"-47,701";;8.5
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACU;Cerrado;0;0;0;"-12,78";"-49,36";;20.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACU;Cerrado;0;0;0;"-12,779";"-49,35";;12.7
2018/02/28 16:50:00;AQUA_M-T;Brasil;MATO GROSSO;RONDONOPOLIS;Cerrado;0;0;0;"-16,582";"-54,726";;24.9
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,849";"-60,138";;48.9
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,805";"-60,275";;67.6
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,66";"-60,621";;48.3
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,643";"-60,618";;315.7
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,649";"-60,577";;54.9
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,625";"-60,616";;154.1
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,571";"-60,734";;923.5
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,577";"-60,692";;451.4
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,553";"-60,731";;257.4
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,56";"-60,689";;159.6
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,642";"-60,611";;321.1
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,619";"-60,649";;40
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,625";"-60,608";;140.9
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,571";"-60,726";;1384.9
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,577";"-60,684";;190.6
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,553";"-60,723";;336.1
2018/02/28 16:55:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,56";"-60,681";;53.4
